Date,AAPL,GOOG,IBM,MSFT
2014-05-12,79.712934887152,529.92,170.74827614486,36.338401769305
2014-05-13,79.83798427642901,533.09,170.41133713600001,37.002075356786
2014-05-14,79.852775064408,526.65,167.3345519762,36.837296198838
2014-05-15,79.17374343446299,519.98,165.33065155512,36.25141474836
2014-05-16,80.342215684804,520.63,165.86266051647,36.461965894626005
2014-05-19,81.294204583815,528.86,165.80945962034,36.388730713316
2014-05-20,81.310339988883,529.77,163.93856143959,36.32464992967
2014-05-21,81.525478723123,538.94,165.26858384296003,36.937994573139
2014-05-22,81.654561963667,545.06,164.63903990537,36.709134631546
2014-05-23,82.576969286721,552.7,164.86957712195,36.727443426874
2014-05-27,84.12327893906999,565.95,163.84102646335,36.79152421052
2014-05-28,83.905450970652,561.68,162.33366773952,36.626745052573
2014-05-29,85.434280600844,560.08,162.93661122905002,36.928840175476
2014-05-30,85.114261733663,559.89,163.4686201904,37.478104035299
2014-06-02,84.529353299948,553.93,164.64790672139,37.340788070342995
2014-06-03,85.724717892068,544.94,163.47748700642,36.883068187157
2014-06-04,86.70359913285999,544.66,163.60162243074,36.910531380148
2014-06-05,87.04378725637699,553.9,164.90504438603998,37.72527277222
2014-06-06,86.80444541453501,556.33,165.25085021092,37.972441509141
2014-06-09,88.19343486747101,562.12,165.11784797058002,37.780199158202
2014-06-10,88.711112446736,560.55,163.40655247824,37.633728795583
2014-06-11,88.344031981439,558.84,161.59772200966,37.40486885399
2014-06-12,86.866297800629,551.35,160.68443995933998,37.148545719405
2014-06-13,85.915653518706,551.76,161.87259330636002,37.743581567547004
2014-06-16,86.78158692402201,544.28,161.68639016988,37.990750304468
2014-06-17,86.66863908854602,543.01,161.60658882568,38.155529462415
2014-06-18,86.762762284776,553.37,162.79474217268998,38.128066269424
2014-06-19,86.46156805684,554.9,162.10313052293998,37.999904702132
2014-06-20,85.567397692655,556.36,160.97704488808,38.155529462415
2014-06-23,85.492099135671,564.95,161.50018703341001,38.439315789991
2014-06-24,84.97442155640701,564.62,160.38296821458,38.215033047229
2014-06-25,85.049720113391,578.65,160.24109915821998,38.475933380646
2014-06-26,85.557985373032,576.0,159.93076059743,38.19214705307
2014-06-27,86.574515892316,577.24,161.11891394443998,38.677330129248
2014-06-30,87.468686256501,575.28,160.72877403946,38.173838257743
2014-07-01,88.02401311425699,582.67,165.23311657886998,38.329463018026
2014-07-02,87.986363835765,582.335,167.04194704746,38.356926211017
2014-07-03,88.50404141503,584.73,167.16608247177,38.26538223438
2014-07-07,90.328148957967,582.25,166.73160848667,38.439315789991
2014-07-08,89.746467605266,571.09,166.00452957283002,38.247073439052
2014-07-09,89.78411688375799,576.08,167.06854749553003,38.146375064751
2014-07-10,89.449979537141,571.1,166.43013674191002,38.160106661247
2014-07-11,89.624107450167,579.18,166.69614122258002,38.530859766628
2014-07-14,90.78182276379499,584.87,168.34536900276,38.576631754947
2014-07-15,89.718230646397,584.78,167.13061520768,38.860418082522
2014-07-16,89.209965386755,582.66,170.56207300838003,40.352584901709996
2014-07-17,87.61918924727199,573.7299,170.67734161668002,40.764532796577
2014-07-18,88.88053419995,595.08,170.6862084327,40.911003159197
2014-07-21,88.418389306461,589.47,169.22318378898999,41.043741925321
2014-07-22,89.15349146901698,594.74,172.09603218027002,41.039164726489
2014-07-23,91.47833441589701,595.98,171.68815864324,41.075782317144
2014-07-24,91.32773730192899,593.35,173.11571602286,40.645525626949
2014-07-25,91.931066989763,589.02,172.37090347697,40.737069603586
2014-07-28,93.200788906905,590.6,173.59452408807,40.251886527409
2014-07-29,92.598400451033,585.61,172.52163934935,40.174074147267
2014-07-30,92.381917099704,587.42,172.01623083606998,39.893491858874
2014-07-31,89.98177559583999,571.6,169.95026270283,39.510380316647
2014-08-01,90.480628535859,566.07,167.71582506517,39.235748386735004
2014-08-04,89.97236327621701,573.15,168.15029905027,39.702622667585004
2014-08-05,89.529984253937,565.07,165.89812778056,39.437145135337
2014-08-06,89.37938713996901,566.374,165.87152733249,39.12589561477
2014-08-07,89.36997482034599,563.36,164.38201047146998,39.574461100293
2014-08-08,89.61591251566,568.77,166.46019866678998,39.546997907302
2014-08-11,90.79830528159401,567.88,167.20941672862,39.546997907302
2014-08-12,90.779386997339,562.73,167.09346631429,39.839938632541
2014-08-13,91.980698047528,574.78,167.63754133538998,40.352584901709996
2014-08-14,92.226635742842,574.65,167.5751064969,40.526518457321
2014-08-15,92.680674564961,573.48,167.12914336486,41.002547135834
2014-08-18,93.796853336002,582.16,168.89515736775,41.295487861074
2014-08-19,95.09275580746599,586.86,169.52842501525,41.753207744259996
2014-08-20,95.13059237597601,584.49,169.55518280318,41.403191884060995
2014-08-21,95.14005151810301,583.37,170.5630594816,41.651887363675996
2014-08-22,95.84002803553601,582.56,169.83167994504,41.58741075785
2014-08-25,96.04812916234002,580.2,170.50062464311,41.605832645229
2014-08-26,95.432339009842,577.86,172.13284970639,41.453852074353
2014-08-27,96.606218547861,571.0,171.47282427097,41.329504334545
2014-08-28,96.719728253391,569.2,171.24984270494,41.338715278235
2014-08-29,96.956206806577,571.6,171.51742058417,41.845317181154
2014-09-02,97.712938176775,577.33,170.85739514875,41.532145095713
2014-09-03,93.58875220919799,577.94,171.20524639174,41.41240282775
2014-09-04,92.813102554745,581.98,170.07250003635,41.688731138434
2014-09-05,93.61712963558,586.08,170.53630169367,42.287442478248
2014-09-08,93.040121965804,589.72,169.59085985374,42.803255324857
2014-09-09,92.690133707088,581.01,169.45707091413001,43.070372691851
2014-09-10,95.53733548745701,583.1,170.83955662346,43.144060241366
2014-09-11,95.944078598938,581.35,171.000103351,43.291435340397996
2014-09-12,96.16163886786998,575.62,170.6076557948,43.010501557869
2014-09-15,96.13326144148701,573.1,171.08037671476998,42.59140362
2014-09-16,95.404907497672,579.95,172.10609191847,43.070372691851
2014-09-17,96.08596573084999,584.77,171.96338371621997,42.849310043304
2014-09-18,96.284607715527,589.27,172.8107136671,42.996685142335
2014-09-19,95.499498918947,596.08,173.03369523312,43.770404412249
2014-09-22,95.594090340222,587.37,172.23988085808,43.346701002534
2014-09-23,97.088634796362,581.13,170.91091072459,42.886153818062
2014-09-24,96.246771147017,587.99,171.52633984681,43.365122889912996
2014-09-25,92.576624001558,575.06,168.58298317532,42.407184746211
2014-09-26,95.30085693427,577.1,169.51950575261003,42.74798966272
2014-09-29,94.695471838112,576.36,169.1448967217,42.775622493789
2014-09-30,95.30085693427,577.36,169.31436271187,42.701934944273
2014-10-01,93.815771620257,568.27,166.9418388494,42.278231534558
2014-10-02,94.496829853435,570.08,166.70993802074,42.149278322906
2014-10-03,94.23197387386601,575.28,168.27972824553,42.453239464658
2014-10-06,94.23197387386601,577.35,168.60974096324,42.453239464658
2014-10-07,93.409028508776,563.74,165.63962650383002,41.937426618049
2014-10-08,95.348152644907,572.5,168.89515736775,43.088794579230004
2014-10-09,95.556253771712,560.88,166.27289415133,42.232176816111
2014-10-10,95.281938650015,544.49,165.83585028193002,40.555785064632
2014-10-13,94.41169757428801,533.21,163.68630798548,40.205769204433
2014-10-14,93.409028508776,537.94,163.93604733941999,40.279456753949
2014-10-15,92.26447231135201,530.03,162.10759849803998,39.809698625787
2014-10-16,91.053702119036,524.51,160.40401933363,39.367573328693
2014-10-17,92.387441159009,511.17,162.37517637726998,40.187347317054
2014-10-20,94.36440186365,520.84,150.82473125732,40.601839783079
2014-10-21,96.927829380195,526.54,145.58912408713002,41.338715278235
2014-10-22,97.419704770824,532.71,144.30475026684,40.878168093763
2014-10-23,99.160186922278,543.98,144.65260150983,41.467668489887
2014-10-24,99.52909346525,539.78,144.56340888341998,42.490083239416
2014-10-27,99.42504290184701,540.77,144.37610436797,42.287442478248
2014-10-28,100.96688306863001,548.9,145.91913680483998,42.821677212236
2014-10-29,101.53443159626998,549.33,145.79426712787,42.941419480198995
2014-10-30,101.19390247968,550.31,146.5880815029,42.4163956899
2014-10-31,102.15873497669001,559.08,146.63267781611,43.24538062195
2014-11-03,103.48301487453001,555.22,146.59700076555,43.696716862733
2014-11-04,102.72628350433,554.11,145.07180685395,43.816459130696
2014-11-05,102.97222119965001,545.92,144.33150805476,44.083576497690004
2014-11-06,103.2654546056,542.04,144.99153349019,44.857295767603
2014-11-07,103.55995590208,541.01,145.53931520348,44.838873880225
2014-11-10,103.38895514929001,547.49,146.81447919182,45.032303697703
2014-11-11,104.2154587878,550.29,146.64385865817,45.013881810324
2014-11-12,105.68796527021999,547.31,145.40461478218,44.930983317119
2014-11-13,107.17947183628,545.38,146.18587722574,45.695491643343
2014-11-14,108.47147752408002,544.4,147.41614107363,45.667858812275
2014-11-17,108.29097672945998,536.51,147.41614107363,45.557327488001
2014-11-18,109.69698291911999,535.03,145.37767469791999,45.179678796734
2014-11-19,108.93697957336,536.99,144.96459340593,44.697663347938004
2014-11-20,110.49498643217,534.83,144.25517118706998,45.142600685288
2014-11-21,110.64698710133001,537.5,144.50661197350001,44.475194679263
2014-11-24,112.69424611398,539.27,145.61115542818,44.113683092666996
2014-11-25,111.72049182722,541.08,145.26093433279,44.002448758329
2014-11-26,113.05049768229999,540.37,145.43155486644,44.26199553845
2014-11-28,112.98399738955,541.83,145.62911548435,44.317612705619
2014-12-01,109.31698124624,533.8,145.06337371488002,45.068444462397004
2014-12-02,108.89897940607,533.75,146.07811688869,44.920132016612996
2014-12-03,110.13398484293998,531.32,147.73942208476,44.567889957878
2014-12-04,109.71598300277,537.31,147.31736076468002,45.272374075349
2014-12-05,109.25048095349001,525.26,146.61691857391,44.883053905166996
2014-12-08,106.78047007976,526.98,145.35073461366002,44.211013135212
2014-12-09,108.41447727315,533.37,146.36547778746998,44.113683092666996
2014-12-10,106.35296819775999,526.06,144.13843082193998,43.474085670226
2014-12-11,106.03946681764,528.34,144.6413123948,43.724362922486
2014-12-12,104.24395891326999,518.66,139.53167641339,43.520433309533004
2014-12-15,102.81420261905001,513.8,137.44830989724,43.26088652941301
2014-12-16,101.40819642939002,495.39,135.96660526291,41.861187822333
2014-12-17,103.93995757497,504.89,136.43356672342,42.398820438297
2014-12-18,107.01797112531,511.1,141.59708287336,44.048796397636
2014-12-19,106.19146748679,516.35,142.34242520457,44.178569787697
2014-12-22,107.29347233815001,524.87,144.97357343401,44.475194679263
2014-12-23,106.91347066526,530.59,145.69197568096,44.910862488752
2014-12-24,106.40996844870001,528.77,145.31481450131,44.623507125047
2014-12-26,108.29097672945998,534.03,145.78177596183,44.382499400649
2014-12-29,108.21497639488001,530.33,144.13843082193998,43.983909702606
2014-12-30,106.89447058161998,530.42,143.72534952994,43.585320004564
2014-12-31,104.8614616317,526.4,144.07557062533002,43.056956916461
2015-01-02,103.86395724039,524.81,145.5303351754,43.344312280165994
2015-01-05,100.9379443592,513.87,143.24042801325,42.941087818193004
2015-01-06,100.94744440102,501.96,140.15129835138,42.315394687544
2015-01-07,102.36295063250999,501.1,139.23533548652,42.853027303509
2015-01-08,106.29596794683,502.68,142.26160495179,44.113683092666996
2015-01-09,106.40996844870001,496.17,142.88122688978,43.742901978207996
2015-01-12,103.78795690580999,492.55,140.48355939059,43.195999834383
2015-01-13,104.70946096255,496.18,140.8158204298,42.968896401777
2015-01-14,104.31045920603,500.87,139.90883759303,42.598115287319004
2015-01-15,101.47944674306,501.79,138.80429413835,42.1578127139
2015-01-16,100.69094327183001,508.08,141.11216135667,42.86229683137
2015-01-20,103.28445468924,506.9,140.94154082302,43.001339749292
2015-01-21,104.07295816047,518.04,136.57724717281,42.565671939804
2015-01-22,106.78047007976,534.39,139.54065644147,43.68728481104
2015-01-23,107.33147250543001,539.95,139.97169778964,43.733632450347
2015-01-26,107.4454730073,535.21,140.4117191659,43.576050476702
2015-01-27,103.68345644576999,518.63,137.99609161053002,39.543805856969
2015-01-28,109.54498224996999,510.0,136.09232565611998,38.181185261335
2015-01-29,112.95549726408001,510.66,139.62147669425,38.941286545974
2015-01-30,111.30248998705,534.52,137.67281059941,37.44889256028
2015-02-02,112.69899613488998,528.48,138.88511439113,38.264611012088
2015-02-03,112.71799621853,529.24,142.30650509222,38.561235903655
2015-02-04,113.58250002433998,522.76,140.95052085111,38.783704572329995
2015-02-05,114.39000357921002,527.58,141.80362351936,39.349145771879
2015-02-06,113.42673941701,531.0,141.72280326658,39.312067660433
2015-02-09,114.18018366268998,527.83,140.84562665116002,39.265720021125
2015-02-10,116.37375551722,536.94,143.38672591851002,39.4881886898
2015-02-11,119.10141443198,535.97,143.06117583443,39.284259076848
2015-02-12,120.60830292335,542.93,143.35055368693997,39.942395555012
2015-02-13,121.19961359718,549.01,145.05064857044,40.665418728205
2015-02-17,121.91490876713999,542.84,145.55705981233,40.683957783928
2015-02-18,122.75895706768999,539.7,146.66935593291,40.637280457421
2015-02-19,122.50621944097,542.87,148.20667577437,40.609274061516
2015-02-20,123.50286404443999,538.95,147.98964238499,40.940683079719
2015-02-23,126.84567680536001,531.91,147.32045610106002,41.216079306113
2015-02-24,126.05408348395001,536.09,149.05672321612,41.160066514305
2015-02-25,122.83048658468,543.87,147.23002552215002,41.06671186129
2015-02-26,124.38029278625,555.48,145.47567229131002,41.127392385749005
2015-02-27,122.5157567099,558.4,146.44327948564,40.936015347069
2015-03-02,123.11660465266,571.34,145.12299303356002,40.964021742972996
2015-03-03,123.37411091385,573.64,145.62036121756,40.403893824883
2015-03-04,122.59205486136001,573.37,144.16442889712,40.193845855599
2015-03-05,120.56061657868999,575.33,145.75600708593,40.245190914758
2015-03-06,120.74182468841002,567.685,143.33246757116,39.545031017145
2015-03-09,121.25683721078,568.85,145.3852417124,40.002468816919
2015-03-10,118.74853548147,555.01,142.70849657668998,39.236960662196005
2015-03-11,116.58357543373998,551.18,141.7951477297,39.190283335688
2015-03-12,118.69131186788,555.51,142.86222856083,38.294078666745
2015-03-13,117.87110673966002,547.32,139.51629714119,38.630155417599
2015-03-16,119.16817531451001,554.51,142.04835335065002,38.798193793026
2015-03-17,121.16146452145,550.84,141.93983665596,38.924222574596
2015-03-18,122.52529397883,559.5,144.51710815487,39.675727531366
2015-03-19,121.59541025789,557.99,144.51710815487,39.475015027383996
2015-03-20,120.07421586312,560.36,147.29332692738,40.030475212823
2015-03-23,121.32359809331001,558.81,148.8758620583,40.00713654957
2015-03-24,120.82766010881001,570.19,147.40184362208,40.049146143426
2015-03-25,117.67082409206999,558.785,143.96548162352,38.704839140011
2015-03-26,118.49102922028999,555.17,145.22246667036,38.471452507473
2015-03-27,117.54683959594999,548.34,145.05064857044,38.247401340237005
2015-03-30,120.52246750296001,552.03,147.10342271168003,38.238065874936
2015-03-31,118.67223733001002,548.0,145.14107914934,37.95333418324
2015-04-01,118.50056648921999,542.56,143.94739550773997,38.0140147077
2015-04-02,119.52105426501998,535.53,145.09586385989,37.612589699735
2015-04-06,121.45711985836999,536.765,146.53371006455,38.784190595073
2015-04-07,120.17912582138001,537.02,146.56083923821998,38.770187397121
2015-04-08,119.78809779514,541.61,146.36189196461999,38.667497278805
2015-04-09,120.70367561268,540.78,146.80500180128,38.723510070614
2015-04-10,121.21868813504999,540.01,147.27524081159999,38.947561237849
2015-04-13,120.98025641173,539.17,146.84117403283997,38.984903099054996
2015-04-14,120.45570662043,530.39,146.76882956971,38.882212980739006
2015-04-15,120.9134955292,532.53,148.42370916375,39.447008631479996
2015-04-16,120.33172212431002,533.8,147.51940337466002,39.358321711114996
