Ticker,Date,AdjClose
IBM,2013-04-23,-0.0005217572903439793
IBM,2013-04-22,-0.019924757816281186
IBM,2013-04-19,0.01148677373515204
IBM,2013-04-18,0.0864190963629601
IBM,2013-04-17,0.012091697633737903
IBM,2013-04-16,0.01105140851487189
IBM,2013-04-15,-0.013008776719142976
IBM,2013-04-12,0.010079963628325556
IBM,2013-04-11,0.00725904672335
IBM,2013-04-10,-0.004330233632532518
IBM,2013-04-09,-0.013199944756404876
IBM,2013-04-08,0.000477851588386097
IBM,2013-04-05,0.0004298712840537951
IBM,2013-04-04,0.009032196790769782
IBM,2013-04-03,0.006368396644104768
IBM,2013-04-02,0.007962198403716309
IBM,2013-04-01,-0.009279721650951
IBM,2013-03-28,0.004322502501593911
IBM,2013-03-27,-0.01136295495364529
IBM,2013-03-26,0.0069462771918347484
IBM,2013-03-25,-0.007657801544089812
IBM,2013-03-22,0.006338415809340708
IBM,2013-03-21,0.0008483763529064498
IBM,2013-03-20,0.013105120628753176
IBM,2013-03-19,-0.007561296235121841
IBM,2013-03-18,-0.0010781672203695615
IBM,2013-03-15,0.007988270353708044
IBM,2013-03-14,0.004086186963425909
IBM,2013-03-13,-0.017482799326408168
IBM,2013-03-12,-0.007146098889673593
IBM,2013-03-11,-0.0022347440534936816
IBM,2013-03-08,0.0014270087566788014
IBM,2013-03-07,-0.004573614451830794
IBM,2013-03-06,-0.004978468875303706
IBM,2013-03-05,-0.008917655684449065
IBM,2013-03-04,-0.006509301133909205
IBM,2013-03-01,-0.0111738481861057
IBM,2013-02-28,-0.010303751930940701
IBM,2013-02-27,0.007441248742478876
IBM,2013-02-26,-0.01589193283114094
IBM,2013-02-25,-0.008218878989166144
IBM,2013-02-22,0.017963353067166392
IBM,2013-02-21,-0.013820259024342531
IBM,2013-02-20,0.004929091561056887
IBM,2013-02-19,0.005054686337075082
IBM,2013-02-15,0.003289312709059954
IBM,2013-02-14,-0.006639567111596041
IBM,2013-02-13,0.002201431819177901
IBM,2013-02-12,-0.0002499187776664531
IBM,2013-02-11,0.0005997001678790274
IBM,2013-02-08,0.007565236161070527
IBM,2013-02-07,-0.009665762064702692
IBM,2013-02-06,0.006387884781650854
IBM,2013-02-05,0.0045470349681900404
IBM,2013-02-04,0.004919091034760566
IBM,2013-02-01,0.006797590788249793
IBM,2013-01-31,-0.010336895470953362
IBM,2013-01-30,0.0022135329631517236
IBM,2013-01-29,0.0018653974286854575
IBM,2013-01-28,0.005038779831456467
IBM,2013-01-25,0.00019516955416979222
IBM,2013-01-24,-0.0026869260651560057
IBM,2013-01-23,0.0014664909506351446
IBM,2013-01-22,-0.04312045263167033
IBM,2013-01-18,-0.008244829703102176
IBM,2013-01-17,-0.004225503556010767
IBM,2013-01-16,-0.005488829024624242
IBM,2013-01-15,-0.0004674232082981118
IBM,2013-01-14,0.0006231824048807822
IBM,2013-01-11,0.009455724469047116
IBM,2013-01-10,-0.008106826728876589
IBM,2013-01-09,-0.0029075825260198554
IBM,2013-01-08,0.0028557354748542734
IBM,2013-01-07,0.001398927717055454
IBM,2013-01-04,0.004391296804209011
IBM,2013-01-03,0.0065766049094080825
IBM,2013-01-02,0.0055155647716271985
IBM,2012-12-31,-0.024749909877364428
IBM,2012-12-28,-0.009019936344230498
IBM,2012-12-27,0.015057533407417287
IBM,2012-12-26,-0.003951546763032765
IBM,2012-12-24,0.0023416167848205826
IBM,2012-12-21,0.005287452057194367
IBM,2012-12-20,0.006955384952993926
IBM,2012-12-19,0.0015903556000326025
IBM,2012-12-18,0.00312204363428543
IBM,2012-12-17,-0.01063429918420103
IBM,2012-12-14,-0.009652885165790888
IBM,2012-12-13,0.0011986972119233613
IBM,2012-12-12,0.004987800645576131
IBM,2012-12-11,0.006457467873568366
IBM,2012-12-10,-0.008169219724497285
IBM,2012-12-07,-0.003484414685905531
IBM,2012-12-06,-0.011791044505822482
IBM,2012-12-05,-0.005550430530678676
IBM,2012-12-04,0.003756518795403339
IBM,2012-12-03,0.0006335128498243379
IBM,2012-11-30,0.0031089473071878254
IBM,2012-11-29,0.007652028951813049
IBM,2012-11-28,0.0023467456208420964
IBM,2012-11-27,-0.003914307860502756
IBM,2012-11-26,0.008591341798009288
IBM,2012-11-23,0.003157597674944762
IBM,2012-11-21,-0.01667660723390371
IBM,2012-11-20,-0.0057445676961676885
IBM,2012-11-19,0.006059826210728828
IBM,2012-11-16,-0.018076773074069435
IBM,2012-11-15,-0.005847813011144357
IBM,2012-11-14,-0.0018311077930155944
IBM,2012-11-13,0.015033854561677336
IBM,2012-11-12,0.0049262488056195175
IBM,2012-11-09,0.0020586457163495743
IBM,2012-11-08,0.0024227114605027324
IBM,2012-11-07,0.005560524215557638
IBM,2012-11-06,0.015811014501996012
IBM,2012-11-05,-0.00477892022275376
IBM,2012-11-02,-0.0036638583700695734
IBM,2012-11-01,0.01904917040960107
IBM,2012-10-31,-0.013378467513896854
IBM,2012-10-26,-0.006498217812337615
IBM,2012-10-25,-0.008678309460631773
IBM,2012-10-24,-0.004603481659763037
IBM,2012-10-23,0.0027750888296752614
IBM,2012-10-22,0.016336419319693818
IBM,2012-10-19,-0.005364155631102387
IBM,2012-10-18,0.008240672921695958
IBM,2012-10-17,0.02866800637519485
IBM,2012-10-16,0.05039571778390538
IBM,2012-10-15,-0.009858865841901184
IBM,2012-10-12,-0.0054231889689873745
IBM,2012-10-11,-0.009865637615897508
IBM,2012-10-10,0.0002915593586851169
IBM,2012-10-09,0.010488001214566096
IBM,2012-10-08,0.00876001868084815
IBM,2012-10-05,0.003663094888337544
IBM,2012-10-04,-0.0009501639747759419
IBM,2012-10-03,0.0005702067153666227
IBM,2012-10-02,-0.003187822373670167
IBM,2012-10-01,0.002997789592484511
IBM,2012-09-28,-0.014452778372225989
IBM,2012-09-27,-0.0074511666588017115
IBM,2012-09-26,-0.009319186275829432
IBM,2012-09-25,0.004792419559198136
IBM,2012-09-24,0.001511200229059088
IBM,2012-09-21,0.003355463065156713
IBM,2012-09-20,0.0009704969706008015
IBM,2012-09-19,0.0012117982142254929
IBM,2012-09-18,0.0030955284694473813
IBM,2012-09-17,0.00038626817150709574
IBM,2012-09-14,-0.0016426711588675166
IBM,2012-09-13,-0.0021782809881199065
IBM,2012-09-12,-0.012630309563622294
IBM,2012-09-11,-0.0024567622419627727
IBM,2012-09-10,-0.011479023675677512
IBM,2012-09-07,-0.007241884565251487
IBM,2012-09-06,-0.0020070252598047185
IBM,2012-09-05,-0.0206025453371454
IBM,2012-09-04,-0.0025668682917146792
IBM,2012-08-31,0.001592234343441408
IBM,2012-08-30,-0.007624579722203028
IBM,2012-08-29,0.008804278779322569
IBM,2012-08-28,-0.0010770612658166725
IBM,2012-08-27,0.004199104900125206
IBM,2012-08-24,0.010572964857801792
IBM,2012-08-23,-0.010521864931896588
IBM,2012-08-22,0.007889085323921269
IBM,2012-08-21,0.007072522534637732
IBM,2012-08-20,0.009269764486012726
IBM,2012-08-17,0.0035845901172660848
IBM,2012-08-16,-0.0018902656974001848
IBM,2012-08-15,-0.012223376315737555
IBM,2012-08-14,-0.0005545892400569017
IBM,2012-08-13,0.0036244691075514707
IBM,2012-08-10,0.001405975627028665
IBM,2012-08-09,-0.004375054123502053
IBM,2012-08-08,0.003069570909359107
IBM,2012-08-07,0.0002501188077218929
IBM,2012-08-06,-0.0058692385496061285
IBM,2012-08-03,-0.0012082160149010177
IBM,2012-08-02,-0.020714790117467286
IBM,2012-08-01,0.003747149111583853
IBM,2012-07-31,0.004090403494348913
IBM,2012-07-30,0.003565429336028931
IBM,2012-07-27,-0.0014755644165532454
IBM,2012-07-26,-0.012502084241152936
IBM,2012-07-25,-0.014908205364272044
IBM,2012-07-24,-0.003880241877549696
IBM,2012-07-23,0.0025710327146291107
IBM,2012-07-20,0.008453400370957449
IBM,2012-07-19,0.014905250289553636
IBM,2012-07-18,-0.03697076333932076
IBM,2012-07-17,-0.024739094414337862
IBM,2012-07-16,0.006188272923638629
IBM,2012-07-13,0.006580390519555961
IBM,2012-07-12,-0.015822600484325357
IBM,2012-07-11,0.011728428951632806
IBM,2012-07-10,0.005437282917326375
IBM,2012-07-09,0.018142172902765277
IBM,2012-07-06,0.00913200426176188
IBM,2012-07-05,0.02006790903667892
IBM,2012-07-03,0.0032718192880015077
IBM,2012-07-02,-0.0005105166539592778
IBM,2012-06-29,-0.0012774330445982267
IBM,2012-06-28,-0.021604023865308554
IBM,2012-06-27,0.008324709886075234
IBM,2012-06-26,-0.005455267458113083
IBM,2012-06-25,0.004729615635412476
IBM,2012-06-22,0.004346033330727083
IBM,2012-06-21,-0.0016016950387304778
IBM,2012-06-20,0.02748981016563381
IBM,2012-06-19,0.0007543185090393729
IBM,2012-06-18,-0.003222398438188836
IBM,2012-06-15,0.004076605459448765
IBM,2012-06-14,-0.020294963441102237
IBM,2012-06-13,-0.010304058194575316
IBM,2012-06-12,0.007481009996123373
IBM,2012-06-11,-0.010541099000030925
IBM,2012-06-08,0.013569149249244848
IBM,2012-06-07,-0.00359361750257208
IBM,2012-06-06,-0.0023170208342201347
IBM,2012-06-05,-0.02500195472522381
IBM,2012-06-04,-0.003494470649772475
IBM,2012-06-01,0.0028600199570192426
IBM,2012-05-31,0.020001713986648743
IBM,2012-05-30,0.008414472898027672
IBM,2012-05-29,0.009872455437010116
IBM,2012-05-25,-0.01105549186334208
IBM,2012-05-24,0.009170381128050934
IBM,2012-05-23,0.00015297927160990205
IBM,2012-05-22,0.0035628886878291983
IBM,2012-05-21,0.004764568798470659
IBM,2012-05-18,-0.009551947435236904
IBM,2012-05-17,0.010209093926695058
IBM,2012-05-16,0.00925513371627237
IBM,2012-05-15,-0.0034606449262673733
IBM,2012-05-14,0.0020076296644835623
IBM,2012-05-11,0.008636882525192006
IBM,2012-05-10,-0.0028374462126362922
IBM,2012-05-09,0.00313565695043812
IBM,2012-05-08,0.0012415883991555429
IBM,2012-05-07,0.006993724329867706
IBM,2012-05-04,0.006067445339870066
IBM,2012-05-03,0.01091634448577609
IBM,2012-05-02,0.0039489576961638405
IBM,2012-05-01,-0.0002884199414534198
IBM,2012-04-30,-0.004432887667580955
IBM,2012-04-27,-0.0013046946691596438
IBM,2012-04-26,-0.0059652447798124895
IBM,2012-04-25,-0.00982532650577339
IBM,2012-04-24,-0.017692559530941065
IBM,2012-04-23,-0.00692391507282677
IBM,2012-04-20,0.004921912402136615
IBM,2012-04-19,-0.00045100349036953784
IBM,2012-04-18,0.003102795002528464
IBM,2012-04-17,0.035923191389342454
IBM,2012-04-16,-0.023064630206009774
IBM,2012-04-13,0.00039455514419114567
IBM,2012-04-12,0.012349465975046289
IBM,2012-04-11,-0.013434867433429492
IBM,2012-04-10,-0.0012348424675658527
IBM,2012-04-09,0.012817225580475019
IBM,2012-04-05,0.002582784506340451
IBM,2012-04-04,0.0028188199069297155
IBM,2012-04-03,0.016604881577343803
IBM,2012-04-02,-0.0001432083444724806
IBM,2012-03-30,-0.003922323980115004
IBM,2012-03-29,-0.0018228921866835078
IBM,2012-03-28,-0.004716535839491076
IBM,2012-03-27,-0.0005307983814673034
IBM,2012-03-26,0.002843718026749989
IBM,2012-03-23,-0.011082993057608828
IBM,2012-03-22,4.866535269647879e-05
IBM,2012-03-21,-0.0039007314563125383
IBM,2012-03-20,-0.0021519057553421876
IBM,2012-03-19,0.0071712871665821215
IBM,2012-03-16,0.0014086903939927523
IBM,2012-03-15,-4.854251109849144e-05
IBM,2012-03-14,-0.006232976938088882
IBM,2012-03-13,-0.004602211305384296
IBM,2012-03-12,-0.013736072487037341
IBM,2012-03-09,-0.0018923366037264815
IBM,2012-03-08,-0.0040456564433158934
IBM,2012-03-07,-0.0102621756781296
IBM,2012-03-06,-0.0025820838080468605
IBM,2012-03-05,0.01708927797161591
IBM,2012-03-02,-0.009262338729248422
IBM,2012-03-01,-0.0064591232283195835
IBM,2012-02-29,-0.004058241251769348
IBM,2012-02-28,0.006333785203518392
IBM,2012-02-27,-0.0022755439517490013
IBM,2012-02-24,0.0011637027294072936
IBM,2012-02-23,-0.0007587829486139301
IBM,2012-02-22,-0.0191075599695854
IBM,2012-02-21,-0.002478955976917926
IBM,2012-02-17,0.0001551149146217691
IBM,2012-02-16,-0.00207017980984457
IBM,2012-02-15,-0.003997202093259874
IBM,2012-02-14,-0.0001560589905658977
IBM,2012-02-13,0.002078786737536372
IBM,2012-02-10,-0.0010388531995779622
IBM,2012-02-09,0.0036830543513886684
IBM,2012-02-08,-0.0009324493008913006
IBM,2012-02-07,-0.0018085523596439636
IBM,2012-02-06,-0.002744906817092784
IBM,2012-02-03,0.004243653835273224
IBM,2012-02-02,-0.010956310756904992
IBM,2012-02-01,0.0056748818181329005
IBM,2012-01-31,-0.0001038367686544581
IBM,2012-01-30,-0.0005193456362389006
IBM,2012-01-27,-0.010653954961932461
IBM,2012-01-26,0.002726511756197326
IBM,2012-01-25,0.003919421808208358
IBM,2012-01-24,0.0010425898875306375
IBM,2012-01-23,-0.01021191875579489
IBM,2012-01-20,-0.0077147014065137975
IBM,2012-01-19,-0.043362527096704226
IBM,2012-01-18,0.003042121873731928
IBM,2012-01-17,-0.0059268459422998025
IBM,2012-01-13,-0.004677589551150688
IBM,2012-01-12,0.00772848638438833
IBM,2012-01-11,0.00975563721398666
IBM,2012-01-10,-0.005555111499728243
IBM,2012-01-09,0.0015431251340013265
IBM,2012-01-06,0.005217928516970108
IBM,2012-01-05,0.011546969255774926
IBM,2012-01-04,0.004754195880665617
IBM,2012-01-03,0.004087785382424632
IBM,2011-12-30,-0.01307490666951201
IBM,2011-12-29,0.012430576750298562
IBM,2011-12-28,-0.011832539382353
IBM,2011-12-27,0.005204109972450022
IBM,2011-12-23,-0.0010819584501335874
IBM,2011-12-22,-0.01477711667985916
IBM,2011-12-21,-0.0031360923615142565
IBM,2011-12-20,0.03130086564491638
IBM,2011-12-19,-0.023506337215405033
IBM,2011-12-16,0.0037111869261152834
IBM,2011-12-15,0.021076106911954235
IBM,2011-12-14,0.006592262044916048
IBM,2011-12-13,0.012794025042979369
IBM,2011-12-12,0.00537397270667741
IBM,2011-12-09,0.012308165928693347
IBM,2011-12-08,-0.015435122823016897
IBM,2011-12-07,0.012810381860131653
IBM,2011-12-06,-0.0057365980725151405
IBM,2011-12-05,-0.010943879094501811
IBM,2011-12-02,-0.006202385192319761
IBM,2011-12-01,-0.0011078579909343973
IBM,2011-11-30,-0.007683174634687465
IBM,2011-11-29,-0.038276478232362465
IBM,2011-11-28,0.006994383464197548
IBM,2011-11-25,-0.02867120987889495
IBM,2011-11-23,0.00501395377330064
IBM,2011-11-22,0.018705661481542766
IBM,2011-11-21,0.0009371813580236434
IBM,2011-11-18,0.020506826816777863
IBM,2011-11-17,0.0026417245867375897
IBM,2011-11-16,0.004780457606627225
IBM,2011-11-15,0.011348924323261891
IBM,2011-11-14,-0.007444862889437799
IBM,2011-11-11,0.00016011528334951644
IBM,2011-11-10,-0.02174174600572952
IBM,2011-11-09,-0.006072394818470452
IBM,2011-11-08,0.027120122698428763
IBM,2011-11-07,-0.0036235785145845214
IBM,2011-11-04,-0.005030783957796581
IBM,2011-11-03,0.004924009092474841
IBM,2011-11-02,-0.01821072899510144
IBM,2011-11-01,-0.014072014726029071
IBM,2011-10-31,0.017924956678798815
IBM,2011-10-28,0.015158320774227923
IBM,2011-10-27,-0.005939181159648931
IBM,2011-10-26,-0.02373112369710441
IBM,2011-10-25,-0.008886984772293603
IBM,2011-10-24,0.01042451733592266
IBM,2011-10-21,-0.003407720127448773
IBM,2011-10-20,-0.024410485349070102
IBM,2011-10-19,0.0007895330885843217
IBM,2011-10-18,0.008476292013794635
IBM,2011-10-17,0.042086705894502904
IBM,2011-10-14,0.020895966073845407
IBM,2011-10-13,-0.01966407603831486
IBM,2011-10-12,-0.003753959468254767
IBM,2011-10-11,-0.006035801898109764
IBM,2011-10-10,0.008718638727555983
IBM,2011-10-07,-0.022927212229972124
IBM,2011-10-06,-0.0038453134615570005
IBM,2011-10-05,-0.027000022462850493
IBM,2011-10-04,-0.012002760781519111
IBM,2011-10-03,-0.008332663217823045
IBM,2011-09-30,0.009076349073436844
IBM,2011-09-29,0.024292235086227524
IBM,2011-09-28,-0.00908281642271508
IBM,2011-09-27,0.0009007488082963756
IBM,2011-09-26,-0.01817096160664347
IBM,2011-09-23,-0.03007351837661376
IBM,2011-09-22,-0.004260865719627323
IBM,2011-09-21,0.025759532257746742
IBM,2011-09-20,0.009777497804282007
IBM,2011-09-19,-0.009141935165556956
IBM,2011-09-16,-0.0008089680320712642
IBM,2011-09-15,-0.0169060806329441
IBM,2011-09-14,-0.01689780223759508
IBM,2011-09-13,-0.02304514238341491
IBM,2011-09-12,-0.006199191250720252
IBM,2011-09-09,-0.0064857079010038265
IBM,2011-09-08,0.02375961377853823
IBM,2011-09-07,0.012388900337794335
IBM,2011-09-06,-0.01323646062582002
IBM,2011-09-02,0.01126212632212886
IBM,2011-09-01,0.01986368710660992
IBM,2011-08-31,0.009233352180939389
IBM,2011-08-30,0.0034841217522604178
IBM,2011-08-29,0.0006374409858269764
IBM,2011-08-26,-0.020365872437407916
IBM,2011-08-25,-0.021272312643423066
IBM,2011-08-24,0.007101191301929837
IBM,2011-08-23,-0.014739906832369578
IBM,2011-08-22,-0.0330373380352929
IBM,2011-08-19,-0.009099013869768512
IBM,2011-08-18,0.03914991055701419
IBM,2011-08-17,0.045637336897571275
IBM,2011-08-16,-0.0014005604529933966
IBM,2011-08-15,0.010167708082139877
IBM,2011-08-12,-0.028080041820068336
IBM,2011-08-11,-0.008778009966465354
IBM,2011-08-10,-0.025451612247330235
IBM,2011-08-09,0.048456124661783194
IBM,2011-08-08,-0.026068037861937753
IBM,2011-08-05,0.03536182531751107
IBM,2011-08-04,-0.008709339148611429
IBM,2011-08-03,0.04196899217019361
IBM,2011-08-02,-0.004371224176211901
IBM,2011-08-01,0.015050451315099368
IBM,2011-07-29,0.006067310394126379
IBM,2011-07-28,-0.0002749896895809501
IBM,2011-07-27,-0.002478316014512833
IBM,2011-07-26,0.00867470027432026
IBM,2011-07-25,0.004200426217868147
IBM,2011-07-22,0.008024332798792303
IBM,2011-07-21,-0.0015131866268024655
IBM,2011-07-20,-0.006783366127420443
IBM,2011-07-19,0.008458544169074047
IBM,2011-07-18,-0.055105621147496495
IBM,2011-07-15,0.001482241876756044
IBM,2011-07-14,-0.007490671729195881
IBM,2011-07-13,0.0005164252015463645
IBM,2011-07-12,-0.0015500763789039072
IBM,2011-07-11,0.005386215176202696
IBM,2011-07-08,0.008535388110840272
IBM,2011-07-07,-5.666203927400802e-05
IBM,2011-07-06,0.006945452692169186
IBM,2011-07-05,-0.012912905256242675
IBM,2011-07-01,-0.005086161205962837
IBM,2011-06-30,-0.017279172430690028
IBM,2011-06-29,-0.005904895990561938
IBM,2011-06-28,-0.0031126144642487884
IBM,2011-06-27,-0.014157746178936115
IBM,2011-06-24,-0.015329886311307314
IBM,2011-06-23,0.006340792403148361
IBM,2011-06-22,-0.002652201675210644
IBM,2011-06-21,0.0032539950375253183
IBM,2011-06-20,-0.007245533448672826
IBM,2011-06-17,-0.0035209166465312485
IBM,2011-06-16,-0.010822153251325904
IBM,2011-06-15,-0.002092308455607963
IBM,2011-06-14,0.010966567251224853
IBM,2011-06-13,-0.005805265470992114
IBM,2011-06-10,6.128389766644019e-05
IBM,2011-06-09,0.010121420469994298
IBM,2011-06-08,-0.0030378539675826543
IBM,2011-06-07,-0.003963057346803303
IBM,2011-06-06,0.00645477822639024
IBM,2011-06-03,0.0018192849165466743
IBM,2011-06-02,0.006281351811687047
IBM,2011-06-01,0.002825794755784541
IBM,2011-05-31,0.014128823067982882
IBM,2011-05-27,-0.008501076669526403
IBM,2011-05-26,-0.001912274994127249
IBM,2011-05-25,0.003403699580801229
IBM,2011-05-24,0.0014296779703439184
IBM,2011-05-23,0.0016059483005318427
IBM,2011-05-20,0.011228768769286763
IBM,2011-05-19,0.0025238458004416178
IBM,2011-05-18,-0.0008796880606631227
IBM,2011-05-17,0.0003519680918106603
IBM,2011-05-16,-0.009665327482194655
IBM,2011-05-13,0.006257768812255871
IBM,2011-05-12,0.013561115002509568
IBM,2011-05-11,-0.016035926235581973
IBM,2011-05-10,0.0051783097941633695
IBM,2011-05-09,-0.00754098071015368
IBM,2011-05-06,-0.0012426404747418569
IBM,2011-05-05,-0.006980211719118559
IBM,2011-05-04,0.012740528593304741
IBM,2011-05-03,0.01310100545415471
IBM,2011-05-02,-0.004173677150154033
IBM,2011-04-29,-0.009161794893569856
IBM,2011-04-28,0.0011717835884865317
IBM,2011-04-27,-0.0024036359219847423
IBM,2011-04-26,-0.011096141707173464
IBM,2011-04-25,-0.0048786389005991285
IBM,2011-04-21,0.0036314967726397175
IBM,2011-04-20,-0.02120008533975983
IBM,2011-04-19,0.003937609206994373
IBM,2011-04-18,0.003259494646541607
IBM,2011-04-15,0.0016257718469123615
IBM,2011-04-14,-0.007488409895178261
IBM,2011-04-13,-0.006202135897187355
IBM,2011-04-12,-0.004278735134116084
IBM,2011-04-11,0.004278735134116042
IBM,2011-04-08,0.0006097561164115095
IBM,2011-04-07,0.0020095613132513727
IBM,2011-04-06,-0.0020705201964990733
IBM,2011-04-05,-0.000304850168483465
IBM,2011-04-04,0.0015842070094029574
IBM,2011-04-01,0.00012175818838028265
IBM,2011-03-31,-0.007331859079931733
IBM,2011-03-30,0.003244867695457909
IBM,2011-03-29,-0.004410690806479445
IBM,2011-03-28,-0.00931386840892306
IBM,2011-03-25,0.005006964563176829
IBM,2011-03-24,-0.013283045527432143
IBM,2011-03-23,-0.0031917916760591104
IBM,2011-03-22,-0.009636959285957094
IBM,2011-03-21,-0.0020273701825146663
IBM,2011-03-18,-0.011417032519856117
IBM,2011-03-17,-0.011029879293489236
IBM,2011-03-16,-0.007682829638699465
IBM,2011-03-15,0.03859205908094194
IBM,2011-03-14,0.014793815574350716
IBM,2011-03-11,0.006423343683576667
IBM,2011-03-10,-0.0025273553289335937
IBM,2011-03-09,0.02342427462071295
IBM,2011-03-08,-0.021820820684847742
IBM,2011-03-07,-0.014587018835433263
IBM,2011-03-04,0.011810182026023406
IBM,2011-03-03,0.010144257167249203
IBM,2011-03-02,-0.02051734312916534
IBM,2011-03-01,-0.0011870179133994748
IBM,2011-02-28,0.011869022354164933
IBM,2011-02-25,0.0024679183305601647
IBM,2011-02-24,-0.009348466163329922
IBM,2011-02-23,-0.0036765892793786522
IBM,2011-02-22,0.010989462721792326
IBM,2011-02-18,0.017687660853311707
IBM,2011-02-17,-0.0036465337599066385
IBM,2011-02-16,-0.0051275902847893896
IBM,2011-02-15,-0.003433058791109311
IBM,2011-02-14,0.0023308604063056845
IBM,2011-02-11,0.003852391103682306
IBM,2011-02-10,0.001463682642280948
IBM,2011-02-09,0.003406951035299295
IBM,2011-02-08,0.008466939000381058
IBM,2011-02-07,-0.011341820421528636
IBM,2011-02-04,-0.004987541511037712
IBM,2011-02-03,-0.0028699680798671035
IBM,2011-02-02,-0.001407459767900063
IBM,2011-02-01,0.0015908955200449313
IBM,2011-01-31,-0.009583560264046966
IBM,2011-01-28,-0.017372249724495213
IBM,2011-01-27,0.011614967594691036
IBM,2011-01-26,-0.00018627177105479643
IBM,2011-01-25,0.0024807752737240835
IBM,2011-01-24,-0.011274919328923787
IBM,2011-01-21,-0.02621290565709431
IBM,2011-01-20,0.0019274018173866144
IBM,2011-01-19,-0.0007062827350745693
IBM,2011-01-18,-0.03290758512527474
IBM,2011-01-14,-0.0043239714800365125
IBM,2011-01-13,-0.007897772127173608
IBM,2011-01-12,0.0018796998016045107
IBM,2011-01-11,-0.012281684845884388
IBM,2011-01-10,0.002441341237010242
IBM,2011-01-07,0.0019623107422934325
IBM,2011-01-06,0.004922630392993012
IBM,2011-01-05,-0.010889154297137812
IBM,2011-01-04,0.004004213161851284
IBM,2011-01-03,-0.0010843047958694154
IBM,2010-12-31,-0.004893973878851178
IBM,2010-12-30,-0.0006134342284261766
IBM,2010-12-29,-0.0010232273480648639
IBM,2010-12-28,-0.005543592884847802
IBM,2010-12-27,-0.002542519837309916
IBM,2010-12-23,0.003777087895368539
IBM,2010-12-22,0.0004111842163256011
IBM,2010-12-21,-0.0014398850580084343
IBM,2010-12-20,-0.00847550293193581
IBM,2010-12-17,0.0033850331103838145
IBM,2010-12-16,-0.0031082739582640995
IBM,2010-12-15,0.001175372624701545
IBM,2010-12-14,0.007572143291270494
IBM,2010-12-13,-0.010617128342932417
IBM,2010-12-10,0.0037357359253069725
IBM,2010-12-09,-0.0035971261808180593
IBM,2010-12-08,0.004701336092890863
IBM,2010-12-07,-0.006643623052022937
IBM,2010-12-06,0.00671259570439483
IBM,2010-12-03,0.002686229531342697
IBM,2010-12-02,-0.0013766521997318848
IBM,2010-12-01,-0.005317875718214006
IBM,2010-11-30,-0.020639484530673328
IBM,2010-11-29,0.010058111873010162
IBM,2010-11-26,0.007043510412460882
IBM,2010-11-24,0.013185790434895076
IBM,2010-11-23,-0.018201824360166586
IBM,2010-11-22,0.015317206975265334
IBM,2010-11-19,-0.0023412763758720984
IBM,2010-11-18,-0.0047683307928103515
IBM,2010-11-17,-0.01683529685568159
IBM,2010-11-16,0.002040888846643636
IBM,2010-11-15,0.00979439759226014
IBM,2010-11-12,0.0006959426824245376
IBM,2010-11-11,0.01168875914932437
IBM,2010-11-10,0.007671795967310514
IBM,2010-11-09,-0.002801600793869945
IBM,2010-11-08,0.002187287269883207
IBM,2010-11-05,-0.0012923853106322277
IBM,2010-11-04,-0.0008852269823621039
IBM,2010-11-03,-0.018009835145314214
IBM,2010-11-02,-0.0022915881005083362
IBM,2010-11-01,-0.0036216782865411664
IBM,2010-10-29,0.0019517641773428814
IBM,2010-10-28,-0.018981237709477898
IBM,2010-10-27,0.0037544761277476545
IBM,2010-10-26,-0.0053881732628000036
IBM,2010-10-25,-0.005917809862303466
IBM,2010-10-22,-0.0012164145895434478
IBM,2010-10-21,0.0011449017350014152
IBM,2010-10-20,-0.005449995562235902
IBM,2010-10-19,-0.007506350654999747
IBM,2010-10-18,0.03418405903903862
IBM,2010-10-15,-0.012469780094498081
IBM,2010-10-14,0.0031143853032389326
IBM,2010-10-13,-0.008017923537019004
IBM,2010-10-12,-0.003711373898249495
IBM,2010-10-11,-0.0013595222301432163
IBM,2010-10-08,-0.005816683665025095
IBM,2010-10-07,-0.0009367007206163638
IBM,2010-10-06,-0.006363920812515887
IBM,2010-10-05,-0.001306715249443579
IBM,2010-10-04,-0.017661959243654587
IBM,2010-10-01,0.0028793995308787736
IBM,2010-09-30,-0.011120286585859356
IBM,2010-09-29,0.009939997277983963
IBM,2010-09-28,-0.0043643964679804075
IBM,2010-09-27,-0.0017808122239930863
IBM,2010-09-24,-0.004018460534810701
IBM,2010-09-23,-0.018361566354593045
IBM,2010-09-22,0.006812015442532335
IBM,2010-09-21,-0.0044604118554805805
IBM,2010-09-20,-0.001440649299453887
IBM,2010-09-17,-0.012214824746487638
IBM,2010-09-16,-0.004002160348588171
IBM,2010-09-15,-0.0018525671063662646
IBM,2010-09-14,-0.004491257355981593
IBM,2010-09-13,0.005881004336905175
IBM,2010-09-10,-0.012577805567650618
IBM,2010-09-09,-0.012817159933778051
IBM,2010-09-08,-0.0022183498242836757
IBM,2010-09-07,-0.0010316233109929985
IBM,2010-09-03,0.012858616015246753
IBM,2010-09-02,-0.0201099327006612
IBM,2010-09-01,0.005821155945873219
IBM,2010-08-31,-0.021214134254242716
IBM,2010-08-30,0.0021904036664863145
IBM,2010-08-27,0.010720289666346652
IBM,2010-08-26,-0.015757265138344856
IBM,2010-08-25,0.020077271856785858
IBM,2010-08-24,-0.002957990724529286
IBM,2010-08-23,0.012491708760287
